datetime,open,high,low,close,volume
2026-07-23T05:30:00.000000,1.33816,1.33827,1.33814,1.3382100000000001,69.0
2026-07-23T05:31:00.000000,1.3382100000000001,1.33833,1.33818,1.3383099999999999,80.0
2026-07-23T05:32:00.000000,1.33832,1.33837,1.3383099999999999,1.3383099999999999,52.0
2026-07-23T05:33:00.000000,1.33832,1.33835,1.3383,1.33833,45.0
2026-07-23T05:34:00.000000,1.33834,1.33842,1.33832,1.33842,95.0
2026-07-23T05:35:00.000000,1.33843,1.33853,1.33834,1.33852,89.0
2026-07-23T05:36:00.000000,1.33852,1.3385799999999999,1.33843,1.33844,55.0
2026-07-23T05:37:00.000000,1.33843,1.33849,1.33841,1.33845,43.0
2026-07-23T05:38:00.000000,1.33845,1.3384800000000001,1.33844,1.33847,22.0
2026-07-23T05:39:00.000000,1.33846,1.33854,1.33845,1.33846,46.0
2026-07-23T05:40:00.000000,1.33846,1.33846,1.33843,1.33845,20.0
2026-07-23T05:41:00.000000,1.33845,1.33845,1.33838,1.33844,39.0
2026-07-23T05:42:00.000000,1.33844,1.33844,1.3383099999999999,1.33835,36.0
2026-07-23T05:43:00.000000,1.33835,1.33842,1.33833,1.33842,73.0
2026-07-23T05:44:00.000000,1.33841,1.33844,1.33836,1.33841,55.0
2026-07-23T05:45:00.000000,1.33842,1.33843,1.33837,1.33839,74.0
2026-07-23T05:46:00.000000,1.33839,1.33842,1.33836,1.33842,68.0
2026-07-23T05:47:00.000000,1.33842,1.33843,1.33835,1.33835,53.0
2026-07-23T05:48:00.000000,1.33833,1.33839,1.3383099999999999,1.33836,54.0
2026-07-23T05:49:00.000000,1.33836,1.33839,1.33832,1.33832,36.0
2026-07-23T05:50:00.000000,1.33832,1.33841,1.33832,1.33841,63.0
2026-07-23T05:51:00.000000,1.33841,1.33841,1.33835,1.33837,56.0
2026-07-23T05:52:00.000000,1.3384,1.33847,1.33839,1.33841,55.0
2026-07-23T05:53:00.000000,1.33841,1.33853,1.3384,1.33853,51.0
2026-07-23T05:54:00.000000,1.33853,1.33857,1.33849,1.3385099999999999,47.0
2026-07-23T05:55:00.000000,1.3385099999999999,1.33852,1.33845,1.33849,59.0
2026-07-23T05:56:00.000000,1.3385099999999999,1.33852,1.33843,1.33844,49.0
2026-07-23T05:57:00.000000,1.33844,1.33844,1.33833,1.33834,33.0
2026-07-23T05:58:00.000000,1.33834,1.33839,1.33833,1.33833,23.0
2026-07-23T05:59:00.000000,1.33833,1.33839,1.3383099999999999,1.33837,34.0
2026-07-23T06:00:00.000000,1.33837,1.33856,1.33836,1.33853,63.0
2026-07-23T06:01:00.000000,1.33853,1.33861,1.33852,1.3385799999999999,75.0
2026-07-23T06:02:00.000000,1.3385799999999999,1.3386,1.33849,1.33852,53.0
2026-07-23T06:03:00.000000,1.33853,1.3387,1.33853,1.3387,68.0
2026-07-23T06:04:00.000000,1.33869,1.33874,1.33861,1.33866,92.0
2026-07-23T06:05:00.000000,1.33865,1.33869,1.33863,1.33866,74.0
2026-07-23T06:06:00.000000,1.33867,1.33879,1.33863,1.33866,76.0
2026-07-23T06:07:00.000000,1.33866,1.33871,1.33861,1.33862,86.0
2026-07-23T06:08:00.000000,1.33863,1.33863,1.3385099999999999,1.33854,48.0
2026-07-23T06:09:00.000000,1.33854,1.33857,1.33852,1.33856,40.0
2026-07-23T06:10:00.000000,1.33857,1.33859,1.3385099999999999,1.3385799999999999,60.0
2026-07-23T06:11:00.000000,1.33857,1.33866,1.33856,1.33865,65.0
2026-07-23T06:12:00.000000,1.33867,1.3387,1.33865,1.33865,97.0
2026-07-23T06:13:00.000000,1.33865,1.33872,1.33862,1.33863,56.0
2026-07-23T06:14:00.000000,1.33868,1.33877,1.33865,1.33875,45.0
2026-07-23T06:15:00.000000,1.33875,1.33878,1.33871,1.33874,33.0
2026-07-23T06:16:00.000000,1.33874,1.33887,1.33872,1.3388200000000001,76.0
2026-07-23T06:17:00.000000,1.3388200000000001,1.33884,1.33872,1.3388,78.0
2026-07-23T06:18:00.000000,1.33879,1.3388200000000001,1.33872,1.33881,47.0
2026-07-23T06:19:00.000000,1.3388200000000001,1.3388200000000001,1.33873,1.33873,42.0
2026-07-23T06:20:00.000000,1.33872,1.33883,1.33871,1.33883,45.0
2026-07-23T06:21:00.000000,1.33883,1.33884,1.33873,1.33884,31.0
2026-07-23T06:22:00.000000,1.33883,1.3388900000000001,1.33876,1.33879,52.0
2026-07-23T06:23:00.000000,1.3388,1.33883,1.33879,1.33883,30.0
2026-07-23T06:24:00.000000,1.33883,1.33883,1.3388,1.3388200000000001,26.0
2026-07-23T06:25:00.000000,1.33883,1.33891,1.3388200000000001,1.33883,41.0
2026-07-23T06:26:00.000000,1.33884,1.33891,1.33883,1.33887,25.0
2026-07-23T06:27:00.000000,1.33887,1.3389,1.33883,1.3389,33.0
2026-07-23T06:28:00.000000,1.3388900000000001,1.33899,1.33888,1.33897,30.0
2026-07-23T06:29:00.000000,1.33898,1.33902,1.33895,1.33896,35.0
2026-07-23T06:30:00.000000,1.33896,1.33917,1.33896,1.33905,75.0
2026-07-23T06:31:00.000000,1.33904,1.33904,1.33898,1.33901,34.0
2026-07-23T06:32:00.000000,1.339,1.3390900000000001,1.339,1.33904,57.0
2026-07-23T06:33:00.000000,1.33905,1.33905,1.3389199999999999,1.3389199999999999,44.0
2026-07-23T06:34:00.000000,1.3389199999999999,1.33893,1.33884,1.33884,16.0
2026-07-23T06:35:00.000000,1.33884,1.33887,1.3388,1.33883,51.0
2026-07-23T06:36:00.000000,1.33884,1.33886,1.3388200000000001,1.33883,40.0
2026-07-23T06:37:00.000000,1.33881,1.33886,1.33872,1.33876,94.0
2026-07-23T06:38:00.000000,1.33876,1.33876,1.33872,1.33874,61.0
2026-07-23T06:39:00.000000,1.33874,1.33884,1.33873,1.33881,21.0
2026-07-23T06:40:00.000000,1.3388200000000001,1.33883,1.33875,1.33875,29.0
2026-07-23T06:41:00.000000,1.33875,1.33876,1.33873,1.33876,16.0
2026-07-23T06:42:00.000000,1.33876,1.33876,1.3385500000000001,1.3385500000000001,54.0
2026-07-23T06:43:00.000000,1.3385500000000001,1.33856,1.33844,1.33852,51.0
2026-07-23T06:44:00.000000,1.3385099999999999,1.33852,1.33841,1.33841,80.0
2026-07-23T06:45:00.000000,1.33841,1.33842,1.33833,1.33841,100.0
2026-07-23T06:46:00.000000,1.33841,1.33859,1.3384,1.33856,92.0
2026-07-23T06:47:00.000000,1.33857,1.33865,1.33854,1.33863,85.0
2026-07-23T06:48:00.000000,1.33863,1.33869,1.33859,1.33861,95.0
2026-07-23T06:49:00.000000,1.3386,1.33871,1.3386,1.3387,69.0
2026-07-23T06:50:00.000000,1.3387,1.33879,1.3387,1.33877,81.0
2026-07-23T06:51:00.000000,1.33877,1.33883,1.33876,1.3388200000000001,59.0
2026-07-23T06:52:00.000000,1.33881,1.33891,1.33881,1.33891,42.0
2026-07-23T06:53:00.000000,1.33888,1.3389,1.33886,1.3388900000000001,77.0
2026-07-23T06:54:00.000000,1.3388900000000001,1.3389199999999999,1.33886,1.33891,54.0
2026-07-23T06:55:00.000000,1.3389199999999999,1.3389199999999999,1.33886,1.3388900000000001,70.0
2026-07-23T06:56:00.000000,1.3388900000000001,1.33893,1.33888,1.3389199999999999,30.0
2026-07-23T06:57:00.000000,1.3389199999999999,1.33896,1.33888,1.33888,16.0
2026-07-23T06:58:00.000000,1.33888,1.33899,1.33888,1.33897,61.0
2026-07-23T06:59:00.000000,1.33897,1.339,1.33894,1.33897,51.0
2026-07-23T07:00:00.000000,1.33897,1.33898,1.3389,1.33893,50.0
2026-07-23T07:01:00.000000,1.3389199999999999,1.33893,1.33888,1.33888,31.0
2026-07-23T07:02:00.000000,1.3388900000000001,1.3389199999999999,1.33888,1.3389,33.0
2026-07-23T07:03:00.000000,1.33891,1.33897,1.3389,1.33894,49.0
2026-07-23T07:04:00.000000,1.33893,1.33904,1.3389199999999999,1.33903,52.0
2026-07-23T07:05:00.000000,1.33903,1.33903,1.339,1.33902,25.0
2026-07-23T07:06:00.000000,1.33902,1.33904,1.33902,1.33902,25.0
2026-07-23T07:07:00.000000,1.33902,1.33906,1.33902,1.33902,45.0
2026-07-23T07:08:00.000000,1.33901,1.33903,1.33897,1.33902,21.0
2026-07-23T07:09:00.000000,1.33903,1.33905,1.339,1.33902,30.0
2026-07-23T07:10:00.000000,1.33902,1.33903,1.339,1.33901,24.0
2026-07-23T07:11:00.000000,1.33901,1.33906,1.33901,1.33905,42.0
2026-07-23T07:12:00.000000,1.33905,1.33905,1.339,1.33901,37.0
