datetime,open,high,low,close,volume
2026-07-27T05:21:00.000000,0.81448,0.8145,0.81436,0.81443,39.0
2026-07-27T05:22:00.000000,0.81443,0.81451,0.81442,0.81448,39.0
2026-07-27T05:23:00.000000,0.81448,0.81457,0.81448,0.81452,50.0
2026-07-27T05:24:00.000000,0.81452,0.81455,0.8145,0.81452,33.0
2026-07-27T05:25:00.000000,0.81451,0.81453,0.81448,0.81449,33.0
2026-07-27T05:26:00.000000,0.81449,0.81449,0.81439,0.81441,38.0
2026-07-27T05:27:00.000000,0.81441,0.81445,0.81422,0.8143,60.0
2026-07-27T05:28:00.000000,0.81429,0.8143,0.81408,0.8141,81.0
2026-07-27T05:29:00.000000,0.8141,0.8141,0.81392,0.81394,64.0
2026-07-27T05:30:00.000000,0.81394,0.81404,0.81391,0.81397,84.0
2026-07-27T05:31:00.000000,0.81396,0.81407,0.81392,0.81402,84.0
2026-07-27T05:32:00.000000,0.81402,0.81417,0.81402,0.81417,83.0
2026-07-27T05:33:00.000000,0.81417,0.81422,0.81413,0.81417,47.0
2026-07-27T05:34:00.000000,0.81417,0.81422,0.81415,0.81421,58.0
2026-07-27T05:35:00.000000,0.8142,0.81425,0.81413,0.81416,44.0
2026-07-27T05:36:00.000000,0.81415,0.81428,0.81415,0.81428,41.0
2026-07-27T05:37:00.000000,0.81428,0.81428,0.81424,0.81427,35.0
2026-07-27T05:38:00.000000,0.81427,0.81431,0.81427,0.81428,29.0
2026-07-27T05:39:00.000000,0.81427,0.81435,0.81427,0.81432,54.0
2026-07-27T05:40:00.000000,0.81432,0.81435,0.81429,0.81431,40.0
2026-07-27T05:41:00.000000,0.81431,0.81438,0.81431,0.81436,43.0
2026-07-27T05:42:00.000000,0.81437,0.81448,0.81436,0.81446,58.0
2026-07-27T05:43:00.000000,0.81446,0.81447,0.81441,0.81445,28.0
2026-07-27T05:44:00.000000,0.81445,0.81445,0.8144,0.81444,30.0
2026-07-27T05:45:00.000000,0.81444,0.81448,0.81439,0.81448,30.0
2026-07-27T05:46:00.000000,0.81448,0.81448,0.81444,0.81448,22.0
2026-07-27T05:47:00.000000,0.81448,0.81452,0.81446,0.8145,29.0
2026-07-27T05:48:00.000000,0.8145,0.81461,0.81447,0.81461,43.0
2026-07-27T05:49:00.000000,0.81461,0.81461,0.81455,0.81459,59.0
2026-07-27T05:50:00.000000,0.81458,0.81462,0.81455,0.81461,50.0
2026-07-27T05:51:00.000000,0.81461,0.81462,0.81459,0.81459,18.0
2026-07-27T05:52:00.000000,0.81458,0.81458,0.8145,0.81451,35.0
2026-07-27T05:53:00.000000,0.8145,0.81455,0.81449,0.81455,24.0
2026-07-27T05:54:00.000000,0.81455,0.81457,0.81454,0.81454,11.0
2026-07-27T05:55:00.000000,0.81454,0.81454,0.81445,0.81446,19.0
2026-07-27T05:56:00.000000,0.81446,0.8145,0.81446,0.81449,23.0
2026-07-27T05:57:00.000000,0.81448,0.81451,0.81447,0.8145,12.0
2026-07-27T05:58:00.000000,0.8145,0.81451,0.81444,0.81446,30.0
2026-07-27T05:59:00.000000,0.81446,0.81449,0.81446,0.81447,28.0
2026-07-27T06:00:00.000000,0.81448,0.81464,0.81448,0.81463,51.0
2026-07-27T06:01:00.000000,0.81463,0.81463,0.81458,0.8146,25.0
2026-07-27T06:02:00.000000,0.8146,0.81468,0.8146,0.81468,17.0
2026-07-27T06:03:00.000000,0.81468,0.81468,0.8146,0.8146,33.0
2026-07-27T06:04:00.000000,0.8146,0.8146,0.8145,0.81451,23.0
2026-07-27T06:05:00.000000,0.81451,0.81455,0.8145,0.81454,25.0
2026-07-27T06:06:00.000000,0.81453,0.81453,0.81444,0.81446,18.0
2026-07-27T06:07:00.000000,0.81446,0.81454,0.81446,0.81454,21.0
2026-07-27T06:08:00.000000,0.81454,0.8146,0.81454,0.81458,22.0
2026-07-27T06:09:00.000000,0.81458,0.81468,0.81458,0.81467,32.0
2026-07-27T06:10:00.000000,0.81467,0.81467,0.81458,0.81459,20.0
2026-07-27T06:11:00.000000,0.81459,0.81468,0.81458,0.81468,20.0
2026-07-27T06:12:00.000000,0.81468,0.81469,0.81465,0.81468,14.0
2026-07-27T06:13:00.000000,0.81468,0.81471,0.81465,0.81466,21.0
2026-07-27T06:14:00.000000,0.81466,0.81468,0.81465,0.81465,20.0
2026-07-27T06:15:00.000000,0.81465,0.81467,0.81462,0.81467,11.0
2026-07-27T06:16:00.000000,0.81466,0.81474,0.81465,0.81474,11.0
2026-07-27T06:17:00.000000,0.81474,0.81475,0.81468,0.8147,44.0
2026-07-27T06:18:00.000000,0.81469,0.81477,0.81469,0.81477,50.0
2026-07-27T06:19:00.000000,0.81476,0.81478,0.8147,0.8147,31.0
2026-07-27T06:20:00.000000,0.8147,0.81476,0.8147,0.81475,20.0
2026-07-27T06:21:00.000000,0.81475,0.81476,0.81467,0.81468,34.0
2026-07-27T06:22:00.000000,0.81468,0.81469,0.81466,0.81466,23.0
2026-07-27T06:23:00.000000,0.81466,0.81468,0.81462,0.81463,33.0
2026-07-27T06:24:00.000000,0.81464,0.81469,0.81463,0.81467,23.0
2026-07-27T06:25:00.000000,0.81467,0.81483,0.81467,0.81479,52.0
2026-07-27T06:26:00.000000,0.81478,0.81483,0.81478,0.81482,37.0
2026-07-27T06:27:00.000000,0.81482,0.81487,0.81479,0.81483,28.0
2026-07-27T06:28:00.000000,0.81483,0.81485,0.81477,0.81483,30.0
2026-07-27T06:29:00.000000,0.81483,0.81485,0.81479,0.81484,22.0
2026-07-27T06:30:00.000000,0.81484,0.81486,0.81471,0.81474,49.0
2026-07-27T06:31:00.000000,0.81474,0.81482,0.81474,0.81477,50.0
2026-07-27T06:32:00.000000,0.81477,0.81479,0.81473,0.81477,29.0
2026-07-27T06:33:00.000000,0.81478,0.81487,0.81477,0.81487,30.0
2026-07-27T06:34:00.000000,0.81487,0.8149,0.81485,0.81488,19.0
2026-07-27T06:35:00.000000,0.81488,0.81495,0.81485,0.81495,23.0
2026-07-27T06:36:00.000000,0.81494,0.81494,0.81486,0.81488,28.0
2026-07-27T06:37:00.000000,0.81487,0.81491,0.81487,0.81489,20.0
2026-07-27T06:38:00.000000,0.81489,0.81495,0.81486,0.81494,36.0
2026-07-27T06:39:00.000000,0.81494,0.81496,0.81489,0.81495,25.0
2026-07-27T06:40:00.000000,0.81495,0.81497,0.81494,0.81497,20.0
2026-07-27T06:41:00.000000,0.81497,0.81497,0.81491,0.81496,22.0
2026-07-27T06:42:00.000000,0.81495,0.81497,0.81493,0.81494,22.0
2026-07-27T06:43:00.000000,0.81495,0.81505,0.81495,0.81504,29.0
2026-07-27T06:44:00.000000,0.81504,0.81506,0.81503,0.81504,19.0
2026-07-27T06:45:00.000000,0.81504,0.81508,0.81504,0.81506,21.0
