datetime,open,high,low,close,volume
2026-07-27T01:05:00.000000,1.33337,1.3336299999999999,1.33332,1.33359,7.0
2026-07-27T01:06:00.000000,1.33343,1.3336299999999999,1.33332,1.33361,17.0
2026-07-27T01:07:00.000000,1.33361,1.33361,1.33308,1.3335,51.0
2026-07-27T01:08:00.000000,1.33305,1.33305,1.33305,1.33305,1.0
2026-07-27T01:14:00.000000,1.3332600000000001,1.33327,1.3332600000000001,1.33327,2.0
2026-07-27T01:15:00.000000,1.33332,1.33332,1.33332,1.33332,1.0
2026-07-27T01:16:00.000000,1.3336299999999999,1.33375,1.3336299999999999,1.33375,4.0
2026-07-27T01:17:00.000000,1.33377,1.33401,1.33377,1.33398,11.0
2026-07-27T01:18:00.000000,1.33358,1.3341,1.33358,1.33384,19.0
2026-07-27T01:19:00.000000,1.33373,1.3342100000000001,1.33354,1.33414,29.0
2026-07-27T01:20:00.000000,1.33414,1.33419,1.33401,1.33415,24.0
2026-07-27T01:21:00.000000,1.33417,1.33429,1.33415,1.33419,9.0
2026-07-27T01:22:00.000000,1.33417,1.33423,1.33332,1.33368,42.0
2026-07-27T01:23:00.000000,1.33368,1.33371,1.3336299999999999,1.3336299999999999,13.0
2026-07-27T01:24:00.000000,1.33365,1.33368,1.33365,1.3336700000000001,4.0
2026-07-27T01:25:00.000000,1.3336700000000001,1.33371,1.3336700000000001,1.33371,4.0
2026-07-27T01:26:00.000000,1.33371,1.33371,1.33359,1.33359,14.0
2026-07-27T01:27:00.000000,1.3336000000000001,1.3336999999999999,1.3336000000000001,1.33368,14.0
2026-07-27T01:28:00.000000,1.33368,1.3336999999999999,1.33364,1.33368,10.0
2026-07-27T01:29:00.000000,1.3336700000000001,1.33371,1.3336700000000001,1.3336999999999999,3.0
2026-07-27T01:30:00.000000,1.33382,1.33479,1.33382,1.3346,122.0
2026-07-27T01:31:00.000000,1.33466,1.335,1.33466,1.33484,33.0
2026-07-27T01:32:00.000000,1.33483,1.33559,1.3348200000000001,1.33559,36.0
2026-07-27T01:33:00.000000,1.33559,1.33559,1.33549,1.33552,17.0
2026-07-27T01:34:00.000000,1.33557,1.33569,1.33539,1.3354300000000001,20.0
2026-07-27T01:35:00.000000,1.3354300000000001,1.33565,1.33541,1.33558,28.0
2026-07-27T01:36:00.000000,1.33559,1.3356,1.33538,1.33538,39.0
2026-07-27T01:37:00.000000,1.33538,1.33541,1.3352,1.33521,20.0
2026-07-27T01:38:00.000000,1.33522,1.33528,1.33517,1.33517,10.0
2026-07-27T01:39:00.000000,1.33517,1.3353,1.3351199999999999,1.33513,29.0
2026-07-27T01:40:00.000000,1.3351199999999999,1.3351199999999999,1.3349,1.33507,55.0
2026-07-27T01:41:00.000000,1.33507,1.33508,1.3349,1.33491,46.0
2026-07-27T01:42:00.000000,1.33491,1.3349199999999999,1.33478,1.33479,41.0
2026-07-27T01:43:00.000000,1.33478,1.3348,1.33461,1.3347,54.0
2026-07-27T01:44:00.000000,1.3347,1.33472,1.33464,1.33471,53.0
2026-07-27T01:45:00.000000,1.33471,1.33471,1.33456,1.33456,31.0
2026-07-27T01:46:00.000000,1.33456,1.3348,1.33456,1.3348,107.0
2026-07-27T01:47:00.000000,1.3348,1.3349199999999999,1.33479,1.33481,78.0
2026-07-27T01:48:00.000000,1.3348,1.33481,1.33473,1.33479,108.0
2026-07-27T01:49:00.000000,1.33479,1.33487,1.33479,1.33481,82.0
2026-07-27T01:50:00.000000,1.33481,1.3349199999999999,1.3348,1.33491,41.0
2026-07-27T01:51:00.000000,1.3349,1.33491,1.3348,1.33481,51.0
2026-07-27T01:52:00.000000,1.33481,1.3349,1.33476,1.3348900000000001,50.0
2026-07-27T01:53:00.000000,1.33488,1.3348900000000001,1.33479,1.33479,45.0
2026-07-27T01:54:00.000000,1.3348,1.3348,1.33449,1.33449,32.0
2026-07-27T01:55:00.000000,1.33449,1.3345,1.33439,1.33449,49.0
2026-07-27T01:56:00.000000,1.33448,1.33449,1.3344,1.33443,50.0
2026-07-27T01:57:00.000000,1.33442,1.3346,1.33442,1.33457,53.0
2026-07-27T01:58:00.000000,1.33457,1.33457,1.33446,1.33452,64.0
2026-07-27T01:59:00.000000,1.3345099999999999,1.33472,1.3345,1.3347,85.0
2026-07-27T02:00:00.000000,1.33471,1.33473,1.3345500000000001,1.3347,63.0
2026-07-27T02:01:00.000000,1.3347,1.33473,1.33467,1.33469,41.0
2026-07-27T02:02:00.000000,1.3347,1.3347,1.3345799999999999,1.3346,52.0
2026-07-27T02:03:00.000000,1.33461,1.33461,1.33457,1.3345799999999999,30.0
2026-07-27T02:04:00.000000,1.33457,1.33461,1.33457,1.33457,41.0
2026-07-27T02:05:00.000000,1.33459,1.33461,1.33457,1.33461,41.0
2026-07-27T02:06:00.000000,1.33461,1.33462,1.3345799999999999,1.33459,11.0
2026-07-27T02:07:00.000000,1.3346,1.33462,1.3345500000000001,1.3346,34.0
2026-07-27T02:08:00.000000,1.3346,1.33461,1.33447,1.33448,54.0
2026-07-27T02:09:00.000000,1.33449,1.3345,1.3344,1.33441,35.0
2026-07-27T02:10:00.000000,1.33442,1.33448,1.33441,1.33441,57.0
2026-07-27T02:11:00.000000,1.33441,1.3345,1.33439,1.33441,79.0
2026-07-27T02:12:00.000000,1.33441,1.33449,1.3344,1.33443,51.0
2026-07-27T02:13:00.000000,1.33442,1.33446,1.3344,1.33445,42.0
2026-07-27T02:14:00.000000,1.33445,1.33459,1.33444,1.33457,36.0
2026-07-27T02:15:00.000000,1.33457,1.3346,1.3345099999999999,1.3345799999999999,56.0
2026-07-27T02:16:00.000000,1.3345799999999999,1.33459,1.33449,1.33449,73.0
2026-07-27T02:17:00.000000,1.33449,1.3345099999999999,1.33443,1.33443,39.0
2026-07-27T02:18:00.000000,1.33443,1.33445,1.33439,1.3344,40.0
2026-07-27T02:19:00.000000,1.3344,1.33441,1.33437,1.33441,55.0
2026-07-27T02:20:00.000000,1.3344,1.33449,1.3344,1.33449,27.0
2026-07-27T02:21:00.000000,1.33449,1.3345099999999999,1.33442,1.33445,62.0
2026-07-27T02:22:00.000000,1.33445,1.33445,1.33442,1.33443,52.0
2026-07-27T02:23:00.000000,1.33444,1.33448,1.33443,1.33445,49.0
2026-07-27T02:24:00.000000,1.33444,1.33446,1.33439,1.3344,54.0
2026-07-27T02:25:00.000000,1.33438,1.33439,1.33429,1.33429,38.0
2026-07-27T02:26:00.000000,1.3343,1.3343,1.33426,1.3343,32.0
2026-07-27T02:27:00.000000,1.33432,1.33432,1.3343,1.3343099999999999,8.0
2026-07-27T02:28:00.000000,1.3343099999999999,1.33432,1.33419,1.33422,38.0
2026-07-27T02:29:00.000000,1.33422,1.33433,1.3342100000000001,1.3343099999999999,41.0
2026-07-27T02:30:00.000000,1.3343099999999999,1.33439,1.33427,1.3343,48.0
2026-07-27T02:31:00.000000,1.33429,1.33433,1.33422,1.3343099999999999,42.0
2026-07-27T02:32:00.000000,1.3343099999999999,1.33441,1.33429,1.33441,38.0
2026-07-27T02:33:00.000000,1.3344,1.3345099999999999,1.33439,1.33448,27.0
2026-07-27T02:34:00.000000,1.33448,1.33449,1.3344,1.33441,11.0
2026-07-27T02:35:00.000000,1.33441,1.3345099999999999,1.33441,1.3345,25.0
2026-07-27T02:36:00.000000,1.3345,1.33453,1.33448,1.33452,16.0
2026-07-27T02:37:00.000000,1.33452,1.33457,1.3345099999999999,1.3345099999999999,24.0
2026-07-27T02:38:00.000000,1.3345099999999999,1.3345099999999999,1.33449,1.3345,10.0
2026-07-27T02:39:00.000000,1.3345,1.3345,1.33441,1.33442,13.0
2026-07-27T02:40:00.000000,1.33442,1.33442,1.3344,1.33441,11.0
2026-07-27T02:41:00.000000,1.33441,1.33441,1.33434,1.33441,10.0
2026-07-27T02:42:00.000000,1.33441,1.33441,1.33439,1.3344,6.0
2026-07-27T02:43:00.000000,1.33439,1.33441,1.33439,1.33441,7.0
2026-07-27T02:44:00.000000,1.33441,1.33449,1.33441,1.33442,26.0
2026-07-27T02:45:00.000000,1.33443,1.33449,1.33442,1.33449,22.0
2026-07-27T02:46:00.000000,1.33448,1.3345,1.33447,1.33448,19.0
2026-07-27T02:47:00.000000,1.33449,1.33452,1.33448,1.3345099999999999,15.0
2026-07-27T02:48:00.000000,1.3345,1.3345,1.33438,1.33438,21.0
2026-07-27T02:49:00.000000,1.33438,1.3344,1.33437,1.33438,26.0
2026-07-27T02:50:00.000000,1.33439,1.33442,1.33438,1.33442,6.0
2026-07-27T02:51:00.000000,1.33442,1.33442,1.33439,1.3344,11.0
2026-07-27T02:52:00.000000,1.3344,1.3344,1.33438,1.33439,6.0
2026-07-27T02:53:00.000000,1.33438,1.33439,1.33429,1.3343,21.0
2026-07-27T02:54:00.000000,1.3343,1.3343,1.33427,1.33429,15.0
2026-07-27T02:55:00.000000,1.33429,1.3343099999999999,1.33429,1.33429,53.0
2026-07-27T02:56:00.000000,1.33429,1.33432,1.33427,1.33432,23.0
2026-07-27T02:57:00.000000,1.33432,1.3344,1.33432,1.33439,7.0
2026-07-27T02:58:00.000000,1.33439,1.33442,1.33436,1.33442,17.0
2026-07-27T02:59:00.000000,1.33442,1.33442,1.33441,1.33441,4.0
2026-07-27T03:00:00.000000,1.33442,1.3345,1.33441,1.33449,27.0
2026-07-27T03:01:00.000000,1.3345,1.33453,1.33443,1.33449,26.0
2026-07-27T03:02:00.000000,1.33449,1.33449,1.33448,1.33449,17.0
2026-07-27T03:03:00.000000,1.33449,1.3345799999999999,1.33449,1.3345799999999999,12.0
2026-07-27T03:04:00.000000,1.3345799999999999,1.33464,1.3345799999999999,1.33462,22.0
2026-07-27T03:05:00.000000,1.33463,1.33464,1.33462,1.33463,8.0
2026-07-27T03:06:00.000000,1.33463,1.33473,1.33463,1.33472,16.0
2026-07-27T03:07:00.000000,1.33472,1.33473,1.33471,1.33472,7.0
2026-07-27T03:08:00.000000,1.33472,1.33472,1.33471,1.33471,6.0
2026-07-27T03:09:00.000000,1.33472,1.33472,1.33469,1.33469,20.0
2026-07-27T03:10:00.000000,1.3347,1.33472,1.33469,1.33471,24.0
2026-07-27T03:11:00.000000,1.33472,1.33481,1.33472,1.33479,24.0
2026-07-27T03:12:00.000000,1.33478,1.33484,1.33478,1.33483,26.0
2026-07-27T03:13:00.000000,1.33483,1.33483,1.33481,1.33483,9.0
2026-07-27T03:14:00.000000,1.33483,1.33491,1.33481,1.33481,40.0
2026-07-27T03:15:00.000000,1.33481,1.3348200000000001,1.33471,1.33481,70.0
2026-07-27T03:16:00.000000,1.33481,1.33491,1.33481,1.3349,54.0
2026-07-27T03:17:00.000000,1.3349,1.3349199999999999,1.3348200000000001,1.33491,38.0
2026-07-27T03:18:00.000000,1.3349,1.3349,1.33483,1.33488,70.0
2026-07-27T03:19:00.000000,1.33487,1.33493,1.33487,1.33493,31.0
2026-07-27T03:20:00.000000,1.33495,1.33495,1.33479,1.33481,44.0
2026-07-27T03:21:00.000000,1.33481,1.33481,1.33471,1.33478,68.0
2026-07-27T03:22:00.000000,1.33479,1.33481,1.33476,1.33479,52.0
2026-07-27T03:23:00.000000,1.33479,1.3348200000000001,1.33471,1.33472,31.0
2026-07-27T03:24:00.000000,1.33472,1.33476,1.33471,1.33473,46.0
2026-07-27T03:25:00.000000,1.33472,1.3348900000000001,1.33471,1.33488,42.0
2026-07-27T03:26:00.000000,1.33488,1.33493,1.33488,1.3349199999999999,27.0
2026-07-27T03:27:00.000000,1.3349199999999999,1.33511,1.33491,1.3351,45.0
2026-07-27T03:28:00.000000,1.3351,1.33517,1.33509,1.33511,51.0
2026-07-27T03:29:00.000000,1.33511,1.33518,1.33507,1.33507,34.0
2026-07-27T03:30:00.000000,1.33507,1.3354,1.33507,1.3353,232.0
