datetime,open,high,low,close,volume
2026-07-24T05:29:00.000000,0.81656,0.81657,0.81651,0.81651,24.0
2026-07-24T05:30:00.000000,0.81651,0.81653,0.8164,0.81644,62.0
2026-07-24T05:31:00.000000,0.81644,0.81646,0.81641,0.81645,31.0
2026-07-24T05:32:00.000000,0.81645,0.81662,0.81645,0.8166,34.0
2026-07-24T05:33:00.000000,0.8166,0.81662,0.8165,0.81651,42.0
2026-07-24T05:34:00.000000,0.8165,0.81661,0.8165,0.81657,45.0
2026-07-24T05:35:00.000000,0.81658,0.81663,0.81657,0.81661,49.0
2026-07-24T05:36:00.000000,0.81662,0.81664,0.81659,0.81661,19.0
2026-07-24T05:37:00.000000,0.81661,0.81664,0.81657,0.81662,30.0
2026-07-24T05:38:00.000000,0.81662,0.81664,0.81661,0.81664,9.0
2026-07-24T05:39:00.000000,0.81664,0.81671,0.81662,0.81666,32.0
2026-07-24T05:40:00.000000,0.81666,0.81668,0.81663,0.81666,32.0
2026-07-24T05:41:00.000000,0.81666,0.81667,0.81664,0.81666,21.0
2026-07-24T05:42:00.000000,0.81666,0.81667,0.81656,0.81657,27.0
2026-07-24T05:43:00.000000,0.81658,0.81658,0.81655,0.81657,14.0
2026-07-24T05:44:00.000000,0.81657,0.81657,0.8165,0.81656,33.0
2026-07-24T05:45:00.000000,0.81657,0.81658,0.81651,0.81654,31.0
2026-07-24T05:46:00.000000,0.81655,0.81666,0.81655,0.81665,19.0
2026-07-24T05:47:00.000000,0.81664,0.81668,0.8166,0.81661,22.0
2026-07-24T05:48:00.000000,0.8166,0.81665,0.8166,0.81665,27.0
2026-07-24T05:49:00.000000,0.81665,0.81671,0.81665,0.8167,23.0
2026-07-24T05:50:00.000000,0.81671,0.81671,0.81656,0.81656,25.0
2026-07-24T05:51:00.000000,0.81656,0.81664,0.81655,0.81663,32.0
2026-07-24T05:52:00.000000,0.81663,0.81674,0.81662,0.81673,42.0
2026-07-24T05:53:00.000000,0.81674,0.81677,0.81672,0.81677,56.0
2026-07-24T05:54:00.000000,0.81677,0.81682,0.81677,0.81681,56.0
2026-07-24T05:55:00.000000,0.81681,0.81682,0.81679,0.8168,18.0
2026-07-24T05:56:00.000000,0.8168,0.81681,0.81678,0.81678,15.0
2026-07-24T05:57:00.000000,0.81678,0.81678,0.81672,0.81672,21.0
2026-07-24T05:58:00.000000,0.81672,0.81677,0.81667,0.81677,31.0
2026-07-24T05:59:00.000000,0.81677,0.81677,0.81671,0.81671,24.0
2026-07-24T06:00:00.000000,0.81672,0.81674,0.81656,0.81658,48.0
2026-07-24T06:01:00.000000,0.81658,0.81659,0.81649,0.81649,42.0
2026-07-24T06:02:00.000000,0.81649,0.81657,0.81648,0.8165,53.0
2026-07-24T06:03:00.000000,0.8165,0.81658,0.81649,0.81657,36.0
2026-07-24T06:04:00.000000,0.81658,0.81658,0.81653,0.81656,43.0
2026-07-24T06:05:00.000000,0.81655,0.81658,0.81655,0.81655,14.0
2026-07-24T06:06:00.000000,0.81655,0.81656,0.81654,0.81655,21.0
2026-07-24T06:07:00.000000,0.81656,0.81664,0.81654,0.8166,36.0
2026-07-24T06:08:00.000000,0.8166,0.81665,0.81659,0.81665,32.0
2026-07-24T06:09:00.000000,0.81665,0.81672,0.81665,0.81672,25.0
2026-07-24T06:10:00.000000,0.81672,0.81672,0.81667,0.81669,24.0
2026-07-24T06:11:00.000000,0.81668,0.81672,0.81668,0.81672,32.0
2026-07-24T06:12:00.000000,0.81672,0.81675,0.81672,0.81674,20.0
2026-07-24T06:13:00.000000,0.81674,0.81675,0.81673,0.81674,17.0
2026-07-24T06:14:00.000000,0.81674,0.8168,0.81674,0.81679,24.0
2026-07-24T06:15:00.000000,0.8168,0.81682,0.81675,0.81677,39.0
2026-07-24T06:16:00.000000,0.81677,0.81688,0.81675,0.81688,32.0
2026-07-24T06:17:00.000000,0.81688,0.81696,0.81687,0.81696,27.0
2026-07-24T06:18:00.000000,0.81697,0.81706,0.81695,0.81701,40.0
2026-07-24T06:19:00.000000,0.81701,0.81707,0.817,0.81706,57.0
2026-07-24T06:20:00.000000,0.81706,0.81706,0.81693,0.81698,45.0
2026-07-24T06:21:00.000000,0.81697,0.81702,0.81697,0.81702,34.0
2026-07-24T06:22:00.000000,0.81702,0.81708,0.81701,0.81707,47.0
2026-07-24T06:23:00.000000,0.81707,0.81707,0.81704,0.81704,27.0
