datetime,open,high,low,close,volume
2026-07-28T05:25:00.000000,0.81917,0.81917,0.81909,0.8191,40.0
2026-07-28T05:26:00.000000,0.8191,0.8191,0.81905,0.81907,26.0
2026-07-28T05:27:00.000000,0.81907,0.8191,0.81907,0.81907,11.0
2026-07-28T05:28:00.000000,0.81907,0.81908,0.81904,0.81905,25.0
2026-07-28T05:29:00.000000,0.81905,0.81906,0.819,0.819,14.0
2026-07-28T05:30:00.000000,0.81899,0.81906,0.81898,0.81906,31.0
2026-07-28T05:31:00.000000,0.81907,0.81908,0.81906,0.81907,17.0
2026-07-28T05:32:00.000000,0.81907,0.81913,0.81906,0.81911,17.0
2026-07-28T05:33:00.000000,0.81911,0.81911,0.81906,0.81907,10.0
2026-07-28T05:34:00.000000,0.81907,0.81911,0.81906,0.8191,21.0
2026-07-28T05:35:00.000000,0.81911,0.81911,0.81908,0.81908,6.0
2026-07-28T05:36:00.000000,0.81908,0.81909,0.81903,0.81904,23.0
2026-07-28T05:37:00.000000,0.81904,0.81907,0.81903,0.81904,21.0
2026-07-28T05:38:00.000000,0.81904,0.81905,0.81894,0.81897,20.0
2026-07-28T05:39:00.000000,0.81897,0.81897,0.81889,0.81893,18.0
2026-07-28T05:40:00.000000,0.81894,0.81896,0.81893,0.81894,15.0
2026-07-28T05:41:00.000000,0.81894,0.81894,0.8189,0.81893,23.0
2026-07-28T05:42:00.000000,0.81894,0.81894,0.81894,0.81894,1.0
2026-07-28T05:43:00.000000,0.81894,0.81902,0.81894,0.81901,12.0
2026-07-28T05:44:00.000000,0.819,0.81901,0.81896,0.81896,14.0
2026-07-28T05:45:00.000000,0.81899,0.81901,0.81899,0.81901,11.0
2026-07-28T05:46:00.000000,0.81901,0.81901,0.81899,0.819,12.0
2026-07-28T05:47:00.000000,0.819,0.81901,0.81896,0.81896,13.0
2026-07-28T05:48:00.000000,0.81896,0.81896,0.81893,0.81894,36.0
2026-07-28T05:49:00.000000,0.81895,0.81895,0.81888,0.8189,22.0
2026-07-28T05:50:00.000000,0.81889,0.8189,0.81887,0.8189,11.0
2026-07-28T05:51:00.000000,0.8189,0.81892,0.81886,0.81891,35.0
2026-07-28T05:52:00.000000,0.81891,0.81896,0.81881,0.81884,48.0
2026-07-28T05:53:00.000000,0.81884,0.8189,0.81883,0.81887,27.0
2026-07-28T05:54:00.000000,0.81887,0.81889,0.81886,0.81886,28.0
2026-07-28T05:55:00.000000,0.81886,0.81895,0.81886,0.81895,27.0
2026-07-28T05:56:00.000000,0.81895,0.81899,0.81892,0.81899,15.0
2026-07-28T05:57:00.000000,0.81899,0.81913,0.81899,0.81912,28.0
2026-07-28T05:58:00.000000,0.81912,0.81912,0.81906,0.81907,39.0
2026-07-28T05:59:00.000000,0.81906,0.81915,0.81906,0.81915,30.0
2026-07-28T06:00:00.000000,0.81915,0.81917,0.81907,0.81909,33.0
2026-07-28T06:01:00.000000,0.81909,0.81913,0.81906,0.81913,13.0
2026-07-28T06:02:00.000000,0.81913,0.81918,0.81913,0.81914,22.0
2026-07-28T06:03:00.000000,0.81914,0.81914,0.81912,0.81912,7.0
2026-07-28T06:04:00.000000,0.81912,0.81917,0.81911,0.81916,9.0
2026-07-28T06:05:00.000000,0.81916,0.81918,0.81915,0.81918,15.0
2026-07-28T06:06:00.000000,0.81917,0.81918,0.81909,0.8191,30.0
2026-07-28T06:07:00.000000,0.8191,0.81912,0.8191,0.8191,21.0
2026-07-28T06:08:00.000000,0.81911,0.81914,0.8191,0.81914,16.0
2026-07-28T06:09:00.000000,0.81913,0.81914,0.81912,0.81914,14.0
2026-07-28T06:10:00.000000,0.81915,0.81915,0.81912,0.81912,17.0
2026-07-28T06:11:00.000000,0.81913,0.81918,0.8191,0.81917,38.0
2026-07-28T06:12:00.000000,0.81917,0.81918,0.81908,0.81908,25.0
2026-07-28T06:13:00.000000,0.81909,0.81909,0.81899,0.81899,33.0
2026-07-28T06:14:00.000000,0.819,0.81901,0.81899,0.819,9.0
2026-07-28T06:15:00.000000,0.819,0.81905,0.81899,0.81904,20.0
2026-07-28T06:16:00.000000,0.81903,0.81903,0.81885,0.81886,38.0
2026-07-28T06:17:00.000000,0.81886,0.81888,0.81885,0.81886,11.0
